frame,1-1:1,1-2:2,2-1:3,2-3:4,3-2:5,3-3:6,3-4:7,4-2:8,4-4:9,4-5:10,5-3:11,5-4:12,5-6:13,6-4:14,6-5:15,6-6:16,7-5:17,7-7:18,8-6:19,8-7:20,timestamp
1949.0,0.63473535,0.8369486,0.66050357,0.64860004,0.018586779,0.308215,0.15981096,0.08964416,0.029113881,0.05530023,0.27094227,0.6610664,0.15691411,0.1659783,0.019513765,0.23696706,0.2507701,0.16680536,0.09916958,0.71977,11850.500255174673
1950.0,0.63620967,0.8369298,0.6626852,0.65238327,0.020004617,0.31037688,0.16080558,0.08857551,0.030205466,0.056529254,0.27398723,0.6668356,0.1593414,0.16601042,0.01669436,0.23902775,0.25283018,0.16810772,0.09855021,0.70891404,11850.628257024007
1951.0,0.63586575,0.8391327,0.6538656,0.6478113,0.020902421,0.30916387,0.15868104,0.087439284,0.029522827,0.05443005,0.27192333,0.66362226,0.15811121,0.16423722,0.018475723,0.23898803,0.2512193,0.16648804,0.09684536,0.7053486,11850.756258873344
1952.0,0.63546866,0.84423506,0.6542612,0.6443662,0.018308029,0.30777222,0.15867577,0.09148208,0.030812245,0.059571538,0.2689549,0.659502,0.15619704,0.1647382,0.01758161,0.23777926,0.25062642,0.16603771,0.096797824,0.7041907,11850.88426072268
1953.0,0.634226,0.8421152,0.6529432,0.644052,0.017162682,0.30641016,0.15801296,0.09014106,0.029540472,0.05532942,0.2694825,0.6607557,0.15526082,0.16611935,0.02168052,0.23718302,0.2513634,0.16604742,0.09747172,0.70433384,11851.012262572014
1954.0,0.6333116,0.84477574,0.6522462,0.64737105,0.019184913,0.3074726,0.15908696,0.09035964,0.030036587,0.05482762,0.2712362,0.6639243,0.15538922,0.1667813,0.016435066,0.2376342,0.25318876,0.16613278,0.0976779,0.70746607,11851.14026442135
1955.0,0.635057,0.8473437,0.6542145,0.64942485,0.018620329,0.30796662,0.15961796,0.08848583,0.027713004,0.05396922,0.2717172,0.66619706,0.15467247,0.16812727,0.015634654,0.237877,0.25463212,0.16737111,0.098143734,0.7117809,11851.268266270685
1956.0,0.6368477,0.84824234,0.6578665,0.6518364,0.018671248,0.3088151,0.16060749,0.089407414,0.029480271,0.057208836,0.27131486,0.6661997,0.15478997,0.16875714,0.018354882,0.23878251,0.255512,0.1669746,0.09690038,0.70124036,11851.396268120021
1957.0,0.63337696,0.8360859,0.6469148,0.64427763,0.019518964,0.30618533,0.15833844,0.08948932,0.02805382,0.05413268,0.2721586,0.6677038,0.15670012,0.16786298,0.017062172,0.24018265,0.25987577,0.16846633,0.09634655,0.7048915,11851.524269969357
1958.0,0.638821,0.8499729,0.65569705,0.6407254,0.018799767,0.3067897,0.16004008,0.09164013,0.027754787,0.058693506,0.27180368,0.66754735,0.15669152,0.16812941,0.019928077,0.24176507,0.25616744,0.16429377,0.096330844,0.7035689,11851.652271818692
1959.0,0.63954705,0.8488486,0.6571619,0.6384664,0.019006472,0.3070707,0.15951215,0.09129951,0.031135187,0.055928446,0.2737857,0.67692333,0.15807308,0.16933697,0.019816613,0.24336423,0.25586122,0.16473617,0.09739906,0.70662045,11851.780273668028
1960.0,0.641597,0.84234923,0.6585152,0.64266443,0.019072805,0.31217685,0.1605513,0.09154465,0.028689098,0.0576605,0.27971292,0.6952803,0.16457231,0.17081253,0.01829318,0.24833705,0.25656575,0.1656797,0.09875183,0.71065336,11851.908275517362
1961.0,0.6459092,0.8442622,0.66490877,0.6453428,0.02161268,0.31461117,0.16128501,0.09057601,0.029178128,0.05631519,0.28241748,0.7002392,0.16800912,0.17134356,0.01844349,0.25044975,0.2579695,0.16754512,0.09832145,0.7235806,11852.036277366698
1962.0,0.64989054,0.842421,0.67345214,0.64853555,0.020103464,0.31474078,0.16244212,0.0923003,0.03263126,0.058072876,0.28393567,0.6985349,0.17135982,0.17002343,0.018048285,0.2504129,0.25741315,0.16685258,0.096576005,0.72611004,11852.164279216035
1963.0,0.6465758,0.8351379,0.65944,0.6445231,0.019163638,0.3142138,0.16030669,0.0898102,0.028498568,0.053711135,0.28751948,0.7036895,0.1736472,0.16985844,0.018306598,0.24971296,0.2569137,0.16789389,0.097826995,0.73848546,11852.292281065369
1964.0,0.6536214,0.83362204,0.6600571,0.6523108,0.020627435,0.3182417,0.16128312,0.08808735,0.03018367,0.05615592,0.28990868,0.7133481,0.174708,0.17166467,0.018966971,0.25014856,0.2569597,0.1660964,0.09787649,0.7460885,11852.420282914705
1965.0,0.6605531,0.84946775,0.6662197,0.65121955,0.020963877,0.3185605,0.16113573,0.09502734,0.0302902,0.060173634,0.28971985,0.71658194,0.1741595,0.17252219,0.016633596,0.24972281,0.25309128,0.16717805,0.09774232,0.7504238,11852.54828476404
1966.0,0.6630209,0.8426954,0.66705114,0.6541643,0.017461462,0.31978518,0.16200487,0.09210744,0.034470364,0.05787578,0.29444948,0.72604537,0.17825933,0.17479295,0.016951406,0.25138122,0.2592454,0.16901304,0.0989358,0.7583906,11852.676286613376
1967.0,0.6671035,0.8481712,0.67195016,0.6588262,0.018427495,0.3220035,0.16291772,0.092197135,0.025777936,0.058145,0.29598823,0.7274206,0.17834556,0.17493619,0.022358036,0.25198743,0.25860256,0.16922283,0.09953436,0.76523316,11852.804288462712
1968.0,0.670742,0.850703,0.6713981,0.65790915,0.021508109,0.32006672,0.16110802,0.09326517,0.031892944,0.060794916,0.29299387,0.7182871,0.17577937,0.17167512,0.017373517,0.24925882,0.25540698,0.16833831,0.09758805,0.75168914,11852.932290312046
1969.0,0.6643084,0.8365847,0.66058165,0.6531504,0.020300653,0.31866595,0.16100883,0.08927084,0.027248437,0.05466979,0.29699433,0.72045213,0.17949261,0.17223391,0.018071173,0.24929495,0.2591002,0.17329,0.09882387,0.76172835,11853.060292161383
1970.0,0.6687164,0.8346849,0.66497433,0.6572716,0.01895853,0.32134855,0.16347153,0.093161754,0.03836334,0.060635515,0.2982845,0.72610337,0.18344392,0.17389327,0.019207425,0.25346366,0.25810286,0.16958766,0.09902983,0.7572672,11853.188294010717
1971.0,0.67168087,0.84623724,0.6710337,0.65170467,0.021631697,0.32095256,0.16231388,0.09406531,0.040597066,0.059613287,0.29550284,0.7216162,0.1799693,0.17418836,0.018762093,0.25216985,0.25828516,0.16979651,0.099048175,0.75867337,11853.316295860053
1972.0,0.67355037,0.84640217,0.6720703,0.6537624,0.02269511,0.32232937,0.1637156,0.09310733,0.03780144,0.059132382,0.29899055,0.7269709,0.18247242,0.17455837,0.016747495,0.25345314,0.25763652,0.17087536,0.100084834,0.76636374,11853.44429770939
1973.0,0.6777325,0.8542352,0.67650133,0.65910953,0.02011842,0.32457277,0.16420485,0.09063776,0.033108786,0.0584809,0.30064622,0.7293654,0.18272015,0.17448725,0.016896151,0.2540805,0.25749588,0.17140664,0.10032114,0.7613547,11853.572299558724
1974.0,0.67937285,0.8558874,0.6707914,0.6565663,0.018048577,0.3225512,0.1621252,0.0934012,0.033240966,0.058577824,0.29740822,0.7210617,0.18079495,0.17039764,0.016345551,0.25188738,0.25640726,0.17013451,0.0986538,0.733397,11853.70030140806
1975.0,0.6719367,0.84066683,0.6645933,0.65241086,0.02098409,0.3207684,0.16021173,0.091461524,0.029063724,0.05816625,0.29665834,0.7177797,0.18036683,0.17114136,0.019313462,0.25121936,0.25614497,0.17105317,0.09906983,0.731762,11853.828303257395
1976.0,0.6739302,0.8365125,0.66642684,0.6549286,0.018606108,0.32158634,0.16118178,0.0867279,0.026773376,0.055017848,0.29890347,0.7226412,0.18191624,0.17200418,0.018555757,0.25107872,0.25539386,0.17387915,0.099703304,0.73198915,11853.95630510673
1977.0,0.6776531,0.84427154,0.6722657,0.6572732,0.018025773,0.3245593,0.16220681,0.09127577,0.029179104,0.058511473,0.2997798,0.7329689,0.18445778,0.17320645,0.018737206,0.2540496,0.2592705,0.17066169,0.10026418,0.73343885,11854.084306956067
1978.0,0.68070155,0.85497963,0.67796636,0.65311927,0.018606076,0.32523054,0.16172533,0.092761494,0.031304307,0.060254276,0.29614827,0.73319155,0.18205754,0.1735603,0.017695492,0.25524276,0.2545084,0.17114821,0.10077831,0.73623425,11854.212308805401
1979.0,0.6809613,0.8418819,0.67757857,0.6560928,0.018605912,0.32805103,0.162455,0.09148892,0.029028563,0.05782514,0.30089626,0.74488306,0.18755537,0.1753435,0.020351177,0.25918806,0.2598324,0.17231692,0.1019276,0.7430251,11854.340310654738
1980.0,0.6836122,0.84879744,0.6845184,0.6597172,0.018520225,0.32900265,0.16356845,0.09122728,0.029221348,0.05853543,0.30122402,0.7413243,0.18630373,0.17534396,0.020073576,0.2596265,0.25919777,0.17251353,0.10201655,0.7502242,11854.468312504072
1981.0,0.6873736,0.8501179,0.6892941,0.66323596,0.019540094,0.32936978,0.16465724,0.09234813,0.030186374,0.058438636,0.30284524,0.7439767,0.18637699,0.17641702,0.02029411,0.2599671,0.25780147,0.1732794,0.101385325,0.74187815,11854.596314353408
1982.0,0.68555987,0.8496438,0.67519283,0.65561754,0.018144583,0.32560298,0.16204298,0.09112926,0.028505808,0.055997048,0.30015716,0.7315976,0.18542647,0.17215124,0.019396307,0.25695512,0.25695822,0.1738381,0.09993685,0.7340704,11854.724316202744
1983.0,0.6804214,0.83493495,0.6709933,0.65624964,0.01969384,0.32468835,0.1620668,0.09120542,0.029555699,0.055722613,0.30211398,0.73211145,0.18639727,0.17309508,0.01821747,0.25669193,0.25707048,0.1729951,0.10049562,0.7380797,11854.852318052079
1984.0,0.68386203,0.8509802,0.677296,0.6537304,0.019220723,0.32392457,0.16172828,0.091612905,0.028144911,0.059009936,0.29804763,0.72524524,0.1821678,0.17165923,0.018229788,0.25499552,0.25549257,0.17106754,0.09991329,0.73589736,11854.980319901415
1985.0,0.682755,0.84292954,0.6739241,0.654014,0.020000193,0.32250318,0.1623441,0.09068514,0.029961588,0.057965003,0.2999461,0.7261056,0.18277118,0.17276156,0.01867154,0.25480756,0.25581592,0.1719887,0.10098438,0.7408923,11855.10832175075
1986.0,0.68580854,0.84900874,0.67914486,0.6573626,0.018876238,0.32396945,0.1633068,0.09146709,0.028074969,0.059258353,0.30098498,0.7283801,0.18346782,0.17382191,0.019587949,0.2556569,0.25517726,0.17103647,0.101469666,0.7434167,11855.236323600086
1987.0,0.68816924,0.85283315,0.6838306,0.6587501,0.018513491,0.32534754,0.1639059,0.09022368,0.02895013,0.058858834,0.30236357,0.730442,0.18595877,0.1734463,0.020574545,0.2569573,0.2577683,0.17174448,0.10184107,0.7461846,11855.364325449422
1988.0,0.6894808,0.85540915,0.6860687,0.66105384,0.020651817,0.32695946,0.16424079,0.09122346,0.030093998,0.05814272,0.3035511,0.7326964,0.1862936,0.1735992,0.019172927,0.25730988,0.2589138,0.17278798,0.10132569,0.7467867,11855.492327298756
1989.0,0.6899038,0.8512027,0.6830874,0.6584842,0.020187085,0.32461286,0.1639171,0.0898457,0.029345592,0.056221545,0.30099115,0.7241144,0.1854965,0.17031933,0.018507093,0.25443617,0.25598225,0.17400767,0.09982608,0.733615,11855.620329148092
1990.0,0.6849928,0.85145056,0.6772554,0.65136826,0.018790144,0.32380086,0.16226624,0.090813965,0.030097952,0.056455947,0.29541984,0.72168,0.18346192,0.16947101,0.02037267,0.25569108,0.25479537,0.17135723,0.099850185,0.7338441,11855.748330997427
1991.0,0.6844476,0.84944946,0.67689884,0.6465323,0.020106463,0.3219072,0.16153972,0.09112846,0.027192404,0.056496624,0.29302686,0.71907896,0.1812431,0.16969015,0.019615421,0.25476056,0.2565815,0.17353067,0.09999373,0.7374161,11855.876332846763
1992.0,0.6839464,0.84736186,0.67852,0.6472158,0.019809349,0.3232914,0.16236718,0.09098078,0.029788153,0.05585347,0.29422694,0.7249313,0.18412746,0.17105976,0.018807031,0.25705925,0.25585616,0.17282134,0.100514755,0.7428998,11856.0043346961
1993.0,0.68582875,0.8530419,0.68262523,0.64872867,0.019975645,0.32321045,0.16286823,0.092692725,0.031309184,0.06044658,0.29428717,0.72625667,0.18291105,0.17165688,0.019766636,0.25748777,0.25658473,0.17321557,0.10132729,0.7469133,11856.132336545434
1994.0,0.68671644,0.85426146,0.6837557,0.6512556,0.020473398,0.32429582,0.16375923,0.09249547,0.031681817,0.05881404,0.29698077,0.73179626,0.18515788,0.17336527,0.017698837,0.25894,0.25429443,0.17456158,0.10196034,0.7542308,11856.26033839477
1995.0,0.6866336,0.85489154,0.68937767,0.6564983,0.020261379,0.32663912,0.16520171,0.091355085,0.032991197,0.056339573,0.30189088,0.7398627,0.18891442,0.17546009,0.019995945,0.26022348,0.25588197,0.1782807,0.10260411,0.76003397,11856.388340244104
1996.0,0.6873681,0.8536189,0.68778324,0.6579216,0.019264001,0.32524285,0.16486433,0.0878861,0.029472157,0.054356087,0.29975408,0.73052263,0.18595986,0.17269999,0.019627903,0.25783533,0.2546711,0.17451759,0.10078969,0.74113494,11856.51634209344
1997.0,0.6795442,0.8549318,0.6782681,0.6492099,0.01639797,0.32192692,0.16322231,0.091573834,0.029200654,0.05972197,0.29736072,0.7225686,0.18465756,0.17119642,0.018957634,0.25712147,0.25365955,0.17213055,0.100792125,0.7410278,11856.644343942775
1998.0,0.6784676,0.85154283,0.6792987,0.6502747,0.018986719,0.32211843,0.16348384,0.09209969,0.02959549,0.057335734,0.2979832,0.72355986,0.18426162,0.1716231,0.019125402,0.2570425,0.25233462,0.17179841,0.10159483,0.74144053,11856.772345792111
1999.0,0.6770574,0.8569332,0.6809411,0.6524795,0.01974283,0.32383808,0.1642134,0.09181221,0.02914813,0.05702656,0.2992385,0.7277853,0.18543607,0.17244218,0.019955039,0.25778466,0.25187683,0.17137553,0.10193941,0.74605674,11856.900347641447
2000.0,0.6779976,0.85567653,0.68514967,0.65448785,0.01924605,0.3243295,0.16517787,0.08984061,0.029488849,0.059178628,0.30047888,0.7293303,0.18600824,0.17344525,0.019616358,0.25778228,0.2536104,0.17273936,0.10211129,0.7511822,11857.028349490782
2001.0,0.6790896,0.85813797,0.6895988,0.6572673,0.019653011,0.3255815,0.16598192,0.088696696,0.02280652,0.056675136,0.3030613,0.73227155,0.18756174,0.17463598,0.0182334,0.2583152,0.25765464,0.17444511,0.10262315,0.7572385,11857.156351340118
2002.0,0.6801494,0.8561299,0.69623,0.66437596,0.019672712,0.3286009,0.1677771,0.08985844,0.021237563,0.053279653,0.30782208,0.74216276,0.19114788,0.17628932,0.019195354,0.25902307,0.25406948,0.17647271,0.10234043,0.74904186,11857.284353189454
2003.0,0.68087465,0.87225616,0.6871475,0.6585707,0.017234277,0.3268991,0.16526066,0.0918118,0.022512276,0.058594804,0.3008705,0.7369023,0.18762106,0.17343734,0.018646775,0.2580594,0.25619346,0.17240873,0.10073078,0.73848003,11857.412355038789
2004.0,0.6721226,0.858594,0.6807192,0.651841,0.019698536,0.32402578,0.1625865,0.09082202,0.032061484,0.057164785,0.29932958,0.7298916,0.18575649,0.1713447,0.021442587,0.25626096,0.2568073,0.17609222,0.10087551,0.74383485,11857.540356888125
2005.0,0.6721899,0.85637635,0.6826744,0.6540271,0.021433627,0.325997,0.16608545,0.090968214,0.032114502,0.05682868,0.30017975,0.7346157,0.18753356,0.17242165,0.019374983,0.2573994,0.25793752,0.17418842,0.10110215,0.7488619,11857.66835873746
2006.0,0.6735268,0.8636666,0.68421215,0.65527976,0.01885693,0.32496354,0.16530678,0.092121676,0.024511501,0.05706544,0.29965,0.73416215,0.18533903,0.174669,0.02085994,0.25730884,0.25802615,0.17400855,0.10158937,0.7499479,11857.796360586795
2007.0,0.6736021,0.8572483,0.685115,0.65831095,0.020471927,0.32593042,0.1658839,0.09347472,0.040494815,0.057380605,0.3015574,0.73747873,0.1867203,0.17541179,0.018616395,0.25825897,0.25625938,0.17615958,0.102150545,0.7551686,11857.92436243613
2008.0,0.6753894,0.8570459,0.68824613,0.6626935,0.0186678,0.32774487,0.16618723,0.09106152,0.039795168,0.055445362,0.30627054,0.74355084,0.19051269,0.17526673,0.014671617,0.25848207,0.26012215,0.17775364,0.101757,0.7464945,11858.052364285466
2009.0,0.67402595,0.86178774,0.6792955,0.65677804,0.018888516,0.32437095,0.16423997,0.09524766,0.042074904,0.06264748,0.30220357,0.7321833,0.18770991,0.17369726,0.01841741,0.25693095,0.25874913,0.17134836,0.10032526,0.73821896,11858.180366134802
2010.0,0.670728,0.86260706,0.6779783,0.65190387,0.017675597,0.32274264,0.16410872,0.09340767,0.034280814,0.059319485,0.29983908,0.7258051,0.1835693,0.17261012,0.019166239,0.25512522,0.25499266,0.17020252,0.10036709,0.73746353,11858.308367984137
2011.0,0.6709079,0.8583677,0.6783152,0.6523442,0.020874009,0.32329145,0.16477096,0.0906395,0.028081564,0.05766036,0.3004762,0.7276103,0.18469435,0.1728905,0.018662648,0.255701,0.2549708,0.17018212,0.10098716,0.73788935,11858.436369833473
2012.0,0.6718726,0.8614086,0.67905307,0.6548898,0.019254746,0.32476568,0.16491848,0.09139138,0.028405307,0.057458945,0.30099472,0.7321757,0.18512952,0.17359418,0.021297177,0.25637707,0.2569254,0.17097275,0.10153022,0.7407482,11858.564371682807
2013.0,0.6735695,0.86392707,0.68347424,0.656583,0.019399645,0.3265922,0.16593869,0.091604345,0.030318014,0.058989834,0.30286354,0.73722947,0.18770044,0.17433006,0.021208905,0.25776884,0.25618988,0.1717765,0.10200629,0.7443545,11858.692373532143
2014.0,0.67611235,0.86435443,0.68576694,0.6601577,0.0203152,0.32841927,0.16651638,0.09001622,0.030225966,0.05707862,0.30406067,0.7402134,0.1879569,0.17451563,0.017946944,0.25697052,0.25350758,0.17339903,0.10052056,0.7342088,11858.82037538148
2015.0,0.6723372,0.85417616,0.6732281,0.6547511,0.020220648,0.32581267,0.16455145,0.09100433,0.0312869,0.057250384,0.30148315,0.7354589,0.18773408,0.17245036,0.017559618,0.2565846,0.25796735,0.1731268,0.10032369,0.73677564,11858.948377230814
2016.0,0.6741503,0.86826545,0.67958444,0.65082103,0.019468531,0.32743633,0.16453178,0.09274945,0.029853882,0.058250397,0.29763678,0.73547715,0.18516392,0.17276569,0.018512398,0.2573423,0.25740024,0.1718967,0.09978457,0.73589885,11859.07637908015
2017.0,0.6740472,0.8586563,0.6765026,0.6491291,0.01947667,0.32559556,0.1642062,0.08845436,0.026680397,0.056622718,0.2980697,0.73727435,0.18578935,0.17332244,0.017185258,0.25834596,0.25540045,0.17263585,0.10068268,0.7402696,11859.204380929485
2018.0,0.67412776,0.85914177,0.68004215,0.65034693,0.02104063,0.32737213,0.16538943,0.091821685,0.02988823,0.05683376,0.2994488,0.74106544,0.1871384,0.17472994,0.019751571,0.2595285,0.25855768,0.17312269,0.10076945,0.74492395,11859.33238277882
2019.0,0.676627,0.86708426,0.6844841,0.6540709,0.0209654,0.3280232,0.16626662,0.09257317,0.029501436,0.059092183,0.3013899,0.74254656,0.18744841,0.17570367,0.01844198,0.25994128,0.25964928,0.17426665,0.10123445,0.7508195,11859.460384628157
2020.0,0.6791366,0.8682373,0.6891612,0.6564504,0.019699568,0.32832757,0.16698876,0.090627566,0.031882666,0.057616193,0.29999736,0.7404838,0.18637185,0.17430551,0.019410053,0.25904286,0.25617808,0.17145604,0.099361256,0.7326862,11859.588386477491
2021.0,0.67053884,0.8548527,0.6715977,0.6471236,0.020951444,0.324192,0.16430262,0.090303354,0.030009514,0.05841024,0.29923934,0.7313473,0.1858471,0.17221043,0.01855489,0.25692135,0.25730288,0.17341265,0.09949183,0.73780215,11859.716388326828
2022.0,0.6716839,0.8489606,0.67341715,0.6518292,0.019133385,0.326092,0.16572356,0.092101604,0.03188074,0.059189435,0.3006649,0.7356216,0.18708399,0.1732688,0.0199064,0.25850725,0.25868765,0.17103021,0.09981543,0.73475015,11859.844390176162
2023.0,0.6748856,0.8639146,0.67848873,0.647111,0.018941171,0.3260137,0.16521397,0.09286451,0.031008206,0.059417177,0.29742023,0.73162305,0.18418457,0.1721184,0.017679205,0.25783584,0.25781024,0.16867752,0.09962392,0.7334953,11859.972392025498
2024.0,0.6748654,0.85979503,0.6762482,0.64841807,0.021480933,0.3262315,0.1656702,0.090743124,0.028963178,0.060030278,0.30026454,0.7363038,0.18593708,0.17297694,0.018059365,0.2593296,0.2570218,0.16979918,0.1019895,0.73560727,11860.100393874834
2025.0,0.6780617,0.86751604,0.67793113,0.65262806,0.019462721,0.33127606,0.16652852,0.093247965,0.03252615,0.059522826,0.30386692,0.750057,0.19011511,0.17479853,0.020075547,0.26325622,0.25700065,0.16901775,0.10192307,0.72769475,11860.228395724169
2026.0,0.67846596,0.8644999,0.6751079,0.6453561,0.020935277,0.32748798,0.16461089,0.0931374,0.03186439,0.061952464,0.29903224,0.7305929,0.18553716,0.16871843,0.019304734,0.25980714,0.2549346,0.16975491,0.09873488,0.7150514,11860.356397573505
2027.0,0.67354345,0.8515859,0.6762374,0.64389706,0.020748993,0.3253816,0.16473652,0.09204122,0.027577061,0.060443476,0.30075762,0.7287753,0.18716344,0.16960596,0.018136824,0.25970873,0.2555014,0.17113769,0.10037191,0.72315145,11860.48439942284
2028.0,0.67399025,0.85577595,0.6754333,0.64736927,0.01825622,0.32636768,0.16490836,0.090949595,0.028697805,0.057633694,0.30236822,0.7369504,0.18888296,0.17157543,0.018079374,0.26041245,0.25686747,0.17186312,0.10165582,0.7279657,11860.612401272176
2029.0,0.673038,0.8494218,0.6723656,0.65219814,0.02139136,0.32862046,0.16619775,0.08829701,0.028593728,0.055214692,0.30703732,0.7485363,0.19241697,0.175213,0.016817074,0.26192412,0.25574973,0.17523156,0.1031751,0.73783714,11860.740403121512
2030.0,0.676219,0.85695744,0.6795925,0.6553833,0.019474918,0.3330529,0.16742277,0.09169401,0.029974448,0.056478642,0.3092401,0.7616711,0.1968339,0.17708506,0.019898035,0.26555786,0.25709084,0.1750461,0.10380129,0.74489605,11860.868404970846
