CH1,timestamp
150.61707,10509.351063444228
150.61707,10509.371051864666
150.73297,10509.391040285105
150.73297,10509.411028705545
150.73297,10509.431017125984
150.73297,10509.451005546423
150.84906,10509.470993966863
150.73297,10509.490982387302
150.84906,10509.510970807742
150.84906,10509.530959228181
150.84906,10509.55094764862
150.84906,10509.57093606906
150.84906,10509.5909244895
150.84906,10509.610912909939
150.96532,10509.630901330378
150.96532,10509.650889750817
151.08176,10509.670878171257
150.96532,10509.690866591696
151.08176,10509.710855012136
151.19838,10509.730843432575
151.08176,10509.750831853014
151.08176,10509.770820273452
151.19838,10509.790808693891
151.08176,10509.81079711433
151.19838,10509.83078553477
151.19838,10509.85077395521
151.19838,10509.870762375649
151.19838,10509.890750796088
151.31519,10509.910739216528
151.19838,10509.930727636967
151.19838,10509.950716057407
151.31519,10509.970704477846
151.31519,10509.990692898285
151.43216,10510.010681318725
151.54932,10510.030669739164
151.66667,10510.050658159604
151.54932,10510.070646580043
151.66667,10510.090635000483
151.66667,10510.110623420922
151.7842,10510.130611841361
151.54932,10510.1506002618
151.7842,10510.170588682238
151.7842,10510.190577102678
151.66667,10510.210565523117
151.7842,10510.230553943557
151.7842,10510.250542363996
151.7842,10510.270530784435
151.7842,10510.290519204875
151.9019,10510.310507625314
151.9019,10510.330496045754
151.66667,10510.350484466193
151.9019,10510.370472886632
151.7842,10510.390461307072
151.9019,10510.410449727511
151.9019,10510.43043814795
151.7842,10510.45042656839
151.9019,10510.47041498883
151.7842,10510.490403409269
151.7842,10510.510391829708
151.7842,10510.530380250148
151.7842,10510.550368670587
151.66667,10510.570357091026
151.66667,10510.590345511464
151.66667,10510.610333931903
151.54932,10510.630322352343
151.66667,10510.650310772782
151.43216,10510.670299193222
151.66667,10510.690287613661
151.66667,10510.7102760341
151.54932,10510.73026445454
151.54932,10510.75025287498
151.54932,10510.770241295419
151.54932,10510.790229715858
151.54932,10510.810218136297
151.43216,10510.830206556737
151.31519,10510.850194977176
151.31519,10510.870183397616
151.31519,10510.890171818055
151.19838,10510.910160238494
151.08176,10510.930148658934
150.96532,10510.950137079373
150.96532,10510.970125499813
150.96532,10510.99011392025
150.84906,10511.01010234069
150.84906,10511.030090761129
150.73297,10511.050079181568
150.73297,10511.070067602008
150.50134,10511.090056022447
150.50134,10511.110044442887
150.3858,10511.130032863326
150.50134,10511.150021283765
150.3858,10511.170009704205
150.27043,10511.189998124644
150.15523,10511.209986545084
150.0402,10511.229974965523
149.92537,10511.249963385962
150.0402,10511.269951806402
150.0402,10511.289940226841
149.81071,10511.30992864728
149.69621,10511.32991706772
149.81071,10511.34990548816
149.69621,10511.369893908599
149.5819,10511.389882329036
149.5819,10511.409870749476
149.5819,10511.429859169915
149.5819,10511.449847590355
149.5819,10511.469836010794
149.5819,10511.489824431234
149.46776,10511.509812851673
149.46776,10511.529801272112
149.35379,10511.549789692552
149.24,10511.569778112991
149.24,10511.58976653343
149.12637,10511.60975495387
149.01294,10511.62974337431
149.01294,10511.649731794749
148.78656,10511.669720215188
148.89966,10511.689708635628
148.78656,10511.709697056067
148.78656,10511.729685476506
148.67363,10511.749673896946
148.67363,10511.769662317385
148.44827,10511.789650737825
148.44827,10511.809639158262
148.44827,10511.829627578702
148.33586,10511.849615999141
148.33586,10511.86960441958
148.33586,10511.88959284002
148.2236,10511.90958126046
148.2236,10511.929569680899
148.2236,10511.949558101338
148.11153,10511.969546521777
148.11153,10511.989534942217
148.11153,10512.009523362656
147.99962,10512.029511783096
147.99962,10512.049500203535
147.99962,10512.069488623974
147.99962,10512.089477044414
147.99962,10512.109465464853
147.99962,10512.129453885293
148.11153,10512.149442305732
148.2236,10512.169430726171
148.2236,10512.18941914661
148.11153,10512.209407567048
148.2236,10512.229395987488
148.2236,10512.249384407927
148.11153,10512.269372828367
148.2236,10512.289361248806
148.11153,10512.309349669245
148.2236,10512.329338089685
148.2236,10512.349326510124
148.11153,10512.369314930564
148.11153,10512.389303351003
147.99962,10512.409291771442
148.2236,10512.429280191882
148.11153,10512.449268612321
148.11153,10512.46925703276
148.2236,10512.4892454532
148.11153,10512.50923387364
147.99962,10512.529222294079
148.11153,10512.549210714518
148.11153,10512.569199134958
148.11153,10512.589187555397
148.11153,10512.609175975836
148.11153,10512.629164396274
148.11153,10512.649152816713
147.99962,10512.669141237153
148.11153,10512.689129657592
147.99962,10512.709118078032
147.99962,10512.729106498471
147.99962,10512.74909491891
147.99962,10512.76908333935
147.99962,10512.78907175979
147.99962,10512.809060180229
148.11153,10512.829048600668
148.11153,10512.849037021108
147.99962,10512.869025441547
148.11153,10512.889013861986
147.99962,10512.909002282426
148.11153,10512.928990702865
148.11153,10512.948979123305
148.2236,10512.968967543744
148.33586,10512.988955964183
148.2236,10513.008944384623
148.33586,10513.02893280506
148.44827,10513.0489212255
148.44827,10513.06890964594
148.44827,10513.088898066379
148.44827,10513.108886486818
148.56087,10513.128874907257
148.56087,10513.148863327697
148.56087,10513.168851748136
148.56087,10513.188840168576
148.56087,10513.208828589015
148.67363,10513.228817009454
148.67363,10513.248805429894
148.78656,10513.268793850333
148.67363,10513.288782270773
148.78656,10513.308770691212
148.67363,10513.328759111651
148.78656,10513.34874753209
148.78656,10513.36873595253
148.89966,10513.38872437297
148.89966,10513.408712793409
148.78656,10513.428701213848
148.89966,10513.448689634286
148.89966,10513.468678054725
148.89966,10513.488666475165
148.89966,10513.508654895604
148.89966,10513.528643316044
149.01294,10513.548631736483
149.01294,10513.568620156922
149.01294,10513.588608577362
149.01294,10513.608596997801
149.12637,10513.62858541824
149.12637,10513.64857383868
149.24,10513.66856225912
149.24,10513.688550679559
149.35379,10513.708539099998
149.35379,10513.728527520438
149.35379,10513.748515940877
149.46776,10513.768504361316
149.5819,10513.788492781756
149.5819,10513.808481202195
149.5819,10513.828469622635
149.5819,10513.848458043072
149.69621,10513.868446463512
149.81071,10513.888434883951
149.69621,10513.90842330439
149.81071,10513.92841172483
149.81071,10513.94840014527
149.81071,10513.968388565709
149.81071,10513.988376986148
149.81071,10514.008365406587
149.92537,10514.028353827027
149.92537,10514.048342247466
149.92537,10514.068330667906
150.0402,10514.088319088345
150.0402,10514.108307508784
150.0402,10514.128295929224
150.15523,10514.148284349663
150.15523,10514.168272770103
150.15523,10514.188261190542
150.15523,10514.208249610982
150.15523,10514.228238031421
150.15523,10514.248226451858
150.27043,10514.268214872298
150.27043,10514.288203292737
150.15523,10514.308191713177
150.3858,10514.328180133616
150.3858,10514.348168554056
150.27043,10514.368156974495
150.3858,10514.388145394934
150.3858,10514.408133815374
150.3858,10514.428122235813
150.50134,10514.448110656253
150.3858,10514.468099076692
150.50134,10514.488087497131
150.61707,10514.50807591757
150.61707,10514.52806433801
150.73297,10514.54805275845
150.73297,10514.568041178889
150.73297,10514.588029599328
150.73297,10514.608018019768
150.84906,10514.628006440207
150.96532,10514.647994860647
150.84906,10514.667983281084
150.96532,10514.687971701524
150.84906,10514.707960121963
150.96532,10514.727948542402
150.96532,10514.747936962842
150.84906,10514.767925383281
150.96532,10514.78791380372
150.96532,10514.80790222416
150.96532,10514.8278906446
150.96532,10514.847879065039
150.96532,10514.867867485478
151.08176,10514.887855905918
150.84906,10514.907844326357
151.08176,10514.927832746796
150.96532,10514.947821167236
151.08176,10514.967809587675
150.96532,10514.987798008115
150.96532,10515.007786428554
151.08176,10515.027774848993
151.08176,10515.047763269433
151.08176,10515.06775168987
150.96532,10515.08774011031
150.96532,10515.10772853075
150.96532,10515.127716951189
151.08176,10515.147705371628
150.96532,10515.167693792067
150.96532,10515.187682212507
150.96532,10515.207670632946
150.96532,10515.227659053386
151.08176,10515.247647473825
151.08176,10515.267635894264
151.19838,10515.287624314704
151.31519,10515.307612735143
151.19838,10515.327601155583
151.31519,10515.347589576022
151.43216,10515.367577996461
151.43216,10515.3875664169
151.43216,10515.40755483734
151.43216,10515.42754325778
151.43216,10515.44753167822
151.54932,10515.467520098658
151.43216,10515.487508519096
151.43216,10515.507496939535
151.43216,10515.527485359975
151.54932,10515.547473780414
151.54932,10515.567462200854
151.66667,10515.587450621293
151.43216,10515.607439041733
151.54932,10515.627427462172
151.54932,10515.647415882611
151.54932,10515.66740430305
151.54932,10515.68739272349
151.54932,10515.70738114393
151.66667,10515.727369564369
151.66667,10515.747357984808
151.66667,10515.767346405248
151.54932,10515.787334825687
151.54932,10515.807323246127
151.66667,10515.827311666566
151.66667,10515.847300087005
151.66667,10515.867288507445
151.66667,10515.887276927882
151.54932,10515.907265348322
151.66667,10515.927253768761
151.66667,10515.9472421892
151.54932,10515.96723060964
151.66667,10515.98721903008
151.66667,10516.007207450519
151.66667,10516.027195870958
151.66667,10516.047184291398
151.66667,10516.067172711837
151.7842,10516.087161132276
151.66667,10516.107149552716
151.66667,10516.127137973155
151.7842,10516.147126393595
151.9019,10516.167114814034
151.9019,10516.187103234473
151.9019,10516.207091654913
151.9019,10516.227080075352
152.01979,10516.247068495792
152.13786,10516.267056916231
152.13786,10516.28704533667
152.13786,10516.307033757108
152.13786,10516.327022177547
152.13786,10516.347010597987
152.13786,10516.366999018426
152.13786,10516.386987438866
152.13786,10516.406975859305
152.13786,10516.426964279744
152.25612,10516.446952700184
152.01979,10516.466941120623
152.25612,10516.486929541063
152.25612,10516.506917961502
152.37456,10516.526906381941
152.37456,10516.54689480238
152.37456,10516.56688322282
152.37456,10516.58687164326
152.37456,10516.606860063699
152.37456,10516.626848484138
152.25612,10516.646836904578
152.37456,10516.666825325017
152.37456,10516.686813745457
152.37456,10516.706802165894
152.25612,10516.726790586334
152.37456,10516.746779006773
152.37456,10516.766767427212
152.37456,10516.786755847652
152.4932,10516.806744268091
152.37456,10516.82673268853
152.4932,10516.84672110897
152.612,10516.86670952941
152.4932,10516.886697949849
152.4932,10516.906686370288
152.612,10516.926674790728
152.612,10516.946663211167
152.73099,10516.966651631607
152.73099,10516.986640052046
152.73099,10517.006628472485
152.73099,10517.026616892925
152.85017,10517.046605313364
152.85017,10517.066593733804
152.85017,10517.086582154243
152.85017,10517.10657057468
152.85017,10517.12655899512
152.85017,10517.14654741556
152.85017,10517.166535835999
152.85017,10517.186524256438
152.96954,10517.206512676878
152.96954,10517.226501097317
152.96954,10517.246489517756
152.96954,10517.266477938196
152.96954,10517.286466358635
152.96954,10517.306454779075
152.96954,10517.326443199514
153.0891,10517.346431619953
153.0891,10517.366420040393
152.96954,10517.386408460832
153.0891,10517.406396881272
153.0891,10517.426385301711
153.0891,10517.44637372215
152.96954,10517.46636214259
153.0891,10517.48635056303
152.96954,10517.506338983469
153.0891,10517.526327403906
152.96954,10517.546315824346
153.0891,10517.566304244785
153.0891,10517.586292665224
153.0891,10517.606281085664
152.96954,10517.626269506103
153.0891,10517.646257926543
153.0891,10517.666246346982
153.0891,10517.686234767421
153.32877,10517.70622318786
153.32877,10517.7262116083
153.32877,10517.74620002874
153.32877,10517.766188449179
153.44888,10517.786176869618
153.44888,10517.806165290058
153.44888,10517.826153710497
153.32877,10517.846142130937
153.56918,10517.866130551376
153.44888,10517.886118971815
153.44888,10517.906107392255
153.44888,10517.926095812692
153.44888,10517.946084233132
153.44888,10517.966072653571
153.44888,10517.98606107401
153.56918,10518.00604949445
153.44888,10518.02603791489
153.56918,10518.046026335329
153.56918,10518.066014755768
153.56918,10518.086003176208
153.56918,10518.105991596647
153.56918,10518.125980017086
153.56918,10518.145968437526
153.56918,10518.165956857965
153.56918,10518.185945278405
153.44888,10518.205933698844
153.56918,10518.225922119283
153.56918,10518.245910539723
153.44888,10518.265898960162
153.56918,10518.285887380602
153.44888,10518.305875801041
153.44888,10518.325864221479
153.56918,10518.345852641918
153.44888,10518.365841062358
153.44888,10518.385829482797
153.56918,10518.405817903236
153.44888,10518.425806323676
153.56918,10518.445794744115
153.56918,10518.465783164555
153.68968,10518.485771584994
153.68968,10518.505760005433
153.56918,10518.525748425873
153.56918,10518.545736846312
153.68968,10518.565725266752
153.81036,10518.585713687191
153.56918,10518.60570210763
153.68968,10518.62569052807
153.56918,10518.64567894851
153.68968,10518.665667368949
153.56918,10518.685655789388
153.56918,10518.705644209827
153.56918,10518.725632630267
153.68968,10518.745621050704
153.56918,10518.765609471144
153.56918,10518.785597891583
153.56918,10518.805586312023
153.56918,10518.825574732462
153.56918,10518.845563152901
153.44888,10518.86555157334
153.56918,10518.88553999378
153.44888,10518.90552841422
153.44888,10518.925516834659
153.44888,10518.945505255098
153.44888,10518.965493675538
153.44888,10518.985482095977
153.44888,10519.005470516417
153.44888,10519.025458936856
153.44888,10519.045447357295
153.32877,10519.065435777735
153.44888,10519.085424198174
153.32877,10519.105412618614
153.44888,10519.125401039053
153.44888,10519.14538945949
153.44888,10519.16537787993
153.44888,10519.18536630037
153.56918,10519.205354720809
153.56918,10519.225343141248
153.44888,10519.245331561688
153.44888,10519.265319982127
153.56918,10519.285308402566
153.44888,10519.305296823006
