CH1,timestamp
97.86535,11663.651866417023
97.91427,11663.672021482094
97.91427,11663.692176547165
97.96324,11663.712331612236
98.01226,11663.732486677309
98.11044,11663.75264174238
98.11044,11663.77279680745
98.15961,11663.792951872523
98.15961,11663.813106937594
98.208824,11663.833262002665
98.25809,11663.853417067738
98.3074,11663.873572132808
98.356766,11663.89372719788
98.356766,11663.913882262952
98.356766,11663.934037328023
98.45564,11663.954192393094
98.50516,11663.974347458166
98.45564,11663.994502523237
98.55472,11664.014657588308
98.55472,11664.03481265338
98.60433,11664.054967718452
98.65399,11664.075122783523
98.703705,11664.095277848595
98.75346,11664.115432913666
98.803276,11664.135587978737
98.85314,11664.15574304381
98.803276,11664.17589810888
98.85314,11664.196053173951
98.85314,11664.216208239024
98.90305,11664.236363304095
98.90305,11664.256518369166
98.803276,11664.276673434239
98.90305,11664.29682849931
98.90305,11664.31698356438
98.95302,11664.337138629453
98.90305,11664.357293694524
98.95302,11664.377448759595
99.00303,11664.397603824666
98.90305,11664.417758889738
99.00303,11664.43791395481
99.00303,11664.45806901988
99.00303,11664.478224084953
98.95302,11664.498379150024
99.0531,11664.518534215094
99.0531,11664.538689280167
99.0531,11664.558844345238
99.10321,11664.578999410309
99.00303,11664.599154475382
99.10321,11664.619309540452
99.00303,11664.639464605523
99.10321,11664.659619670596
99.0531,11664.679774735667
99.00303,11664.699929800738
98.95302,11664.72008486581
98.90305,11664.740239930881
98.90305,11664.760394995952
98.95302,11664.780550061025
99.00303,11664.800705126096
98.95302,11664.820860191167
98.95302,11664.84101525624
98.95302,11664.86117032131
98.90305,11664.881325386381
98.90305,11664.901480451454
98.90305,11664.921635516524
98.90305,11664.941790581595
98.90305,11664.961945646668
98.90305,11664.982100711739
98.85314,11665.00225577681
98.85314,11665.02241084188
98.85314,11665.042565906953
98.85314,11665.062720972024
98.85314,11665.082876037095
98.85314,11665.103031102168
98.85314,11665.123186167239
98.85314,11665.14334123231
98.85314,11665.163496297382
98.85314,11665.183651362453
98.85314,11665.203806427524
98.85314,11665.223961492597
98.803276,11665.244116557667
98.85314,11665.264271622738
98.803276,11665.284426687811
98.803276,11665.304581752882
98.75346,11665.324736817953
98.803276,11665.344891883025
98.803276,11665.365046948096
98.75346,11665.385202013167
98.75346,11665.40535707824
98.703705,11665.42551214331
98.65399,11665.445667208382
98.65399,11665.465822273454
98.55472,11665.485977338525
98.55472,11665.506132403596
98.50516,11665.526287468669
98.45564,11665.54644253374
98.45564,11665.56659759881
98.40618,11665.586752663883
98.356766,11665.606907728954
98.356766,11665.627062794025
98.3074,11665.647217859098
98.3074,11665.667372924168
98.25809,11665.68752798924
98.208824,11665.70768305431
98.15961,11665.727838119383
98.15961,11665.747993184454
98.01226,11665.768148249525
98.061325,11665.788303314597
98.01226,11665.808458379668
98.01226,11665.828613444739
97.91427,11665.848768509812
97.86535,11665.868923574883
97.81648,11665.889078639953
97.767654,11665.909233705026
97.767654,11665.929388770097
97.67016,11665.949543835168
97.67016,11665.96969890024
97.57285,11665.989853965311
97.62148,11666.010009030382
97.57285,11666.030164095455
97.52427,11666.050319160526
97.57285,11666.070474225597
97.62148,11666.09062929067
97.57285,11666.11078435574
97.52427,11666.130939420811
97.57285,11666.151094485884
97.47574,11666.171249550955
97.52427,11666.191404616025
97.47574,11666.211559681098
97.42725,11666.231714746169
97.37882,11666.25186981124
97.33044,11666.272024876313
97.2821,11666.292179941383
97.2338,11666.312335006454
97.18556,11666.332490071525
97.04112,11666.352645136598
97.04112,11666.372800201669
96.993065,11666.39295526674
96.8971,11666.413110331812
96.8971,11666.433265396883
96.80133,11666.453420461954
96.70575,11666.473575527027
96.65803,11666.493730592098
96.61036,11666.513885657168
96.56273,11666.534040722241
96.51515,11666.554195787312
96.372696,11666.574350852383
96.277954,11666.594505917456
96.23066,11666.614660982526
96.1834,11666.634816047597
96.089035,11666.65497111267
96.04192,11666.67512617774
95.99486,11666.695281242812
95.94783,11666.715436307884
95.85393,11666.735591372955
95.807045,11666.755746438026
95.76021,11666.775901503099
95.71341,11666.79605656817
95.619965,11666.81621163324
95.619965,11666.836366698313
95.619965,11666.856521763384
95.57331,11666.876676828455
95.5267,11666.896831893528
95.48013,11666.916986958598
95.43362,11666.93714202367
95.387146,11666.95729708874
95.387146,11666.977452153813
95.34071,11666.997607218884
95.34071,11667.017762283955
95.294334,11667.037917349027
95.34071,11667.058072414098
95.34071,11667.078227479169
95.24799,11667.098382544242
95.294334,11667.118537609313
95.24799,11667.138692674383
95.24799,11667.158847739456
95.24799,11667.179002804527
95.24799,11667.199157869598
95.2017,11667.21931293467
95.24799,11667.239467999741
95.24799,11667.259623064812
95.2017,11667.279778129885
95.24799,11667.299933194956
95.24799,11667.320088260027
95.294334,11667.3402433251
95.294334,11667.36039839017
95.34071,11667.380553455241
95.34071,11667.400708520314
95.34071,11667.420863585385
95.34071,11667.441018650456
95.387146,11667.461173715528
95.387146,11667.4813287806
95.43362,11667.50148384567
95.48013,11667.521638910743
95.48013,11667.541793975814
95.5267,11667.561949040884
95.57331,11667.582104105957
95.57331,11667.602259171028
95.666664,11667.622414236099
95.666664,11667.64256930117
95.76021,11667.662724366242
95.76021,11667.682879431313
95.807045,11667.703034496384
95.85393,11667.723189561457
95.900856,11667.743344626528
95.94783,11667.763499691599
95.99486,11667.783654756671
96.04192,11667.803809821742
96.089035,11667.823964886813
96.1362,11667.844119951886
96.23066,11667.864275016957
96.277954,11667.884430082027
96.3253,11667.9045851471
96.420135,11667.924740212171
96.51515,11667.944895277242
96.56273,11667.965050342314
96.56273,11667.985205407385
96.65803,11668.005360472456
96.75352,11668.025515537529
96.80133,11668.0456706026
96.8492,11668.06582566767
96.94506,11668.085980732743
96.993065,11668.106135797814
97.04112,11668.126290862885
97.08922,11668.146445927958
97.08922,11668.166600993029
97.18556,11668.1867560581
97.2338,11668.206911123172
97.2821,11668.227066188243
97.42725,11668.247221253314
97.52427,11668.267376318385
97.57285,11668.287531383457
97.62148,11668.307686448528
97.57285,11668.3278415136
97.71888,11668.347996578672
97.767654,11668.368151643743
97.86535,11668.388306708814
97.91427,11668.408461773886
97.96324,11668.428616838957
97.96324,11668.448771904028
98.11044,11668.4689269691
98.11044,11668.489082034172
98.25809,11668.509237099242
98.356766,11668.529392164315
98.45564,11668.549547229386
98.55472,11668.569702294457
98.55472,11668.58985735953
98.65399,11668.6100124246
98.703705,11668.630167489671
98.803276,11668.650322554744
98.85314,11668.670477619815
98.95302,11668.690632684886
99.00303,11668.710787749958
99.0531,11668.73094281503
99.10321,11668.7510978801
99.15338,11668.771252945173
99.2036,11668.791408010244
99.25386,11668.811563075315
99.304184,11668.831718140387
99.35455,11668.851873205458
99.404976,11668.872028270529
99.455444,11668.892183335602
99.55654,11668.912338400673
99.657845,11668.932493465743
99.70858,11668.952648530814
99.75936,11668.972803595887
99.81019,11668.992958660958
99.86108,11669.013113726029
99.91201,11669.033268791101
100.01404,11669.053423856172
100.01404,11669.073578921243
100.06513,11669.093733986316
100.11628,11669.113889051387
100.21873,11669.134044116458
100.27003,11669.15419918153
100.27003,11669.174354246601
100.32138,11669.194509311672
100.42425,11669.214664376745
100.47576,11669.234819441815
100.52733,11669.254974506886
100.57895,11669.275129571959
100.63062,11669.29528463703
100.68234,11669.3154397021
100.78595,11669.335594767173
100.88978,11669.355749832244
100.941765,11669.375904897315
101.04591,11669.396059962388
101.09807,11669.416215027459
101.09807,11669.43637009253
101.20253,11669.456525157602
101.20253,11669.476680222673
101.254845,11669.496835287744
101.254845,11669.516990352817
101.254845,11669.537145417888
101.30721,11669.557300482958
101.30721,11669.57745554803
101.359634,11669.597610613102
101.359634,11669.617765678173
101.359634,11669.637920743244
101.359634,11669.658075808316
101.41212,11669.678230873387
101.41212,11669.698385938458
101.464645,11669.71854100353
101.464645,11669.738696068602
101.517235,11669.758851133673
101.56987,11669.779006198745
101.56987,11669.799161263816
101.62257,11669.819316328887
101.62257,11669.83947139396
101.62257,11669.85962645903
101.62257,11669.879781524101
101.72812,11669.899936589174
101.675316,11669.920091654245
101.78098,11669.940246719316
101.78098,11669.960401784389
101.83389,11669.98055684946
101.83389,11670.00071191453
101.88686,11670.020866979603
101.93989,11670.041022044674
101.88686,11670.061177109745
101.99297,11670.081332174817
101.99297,11670.101487239888
102.046104,11670.12164230496
101.99297,11670.141797370032
101.99297,11670.161952435103
102.0993,11670.182107500174
102.0993,11670.202262565246
102.0993,11670.222417630317
102.20584,11670.242572695388
102.20584,11670.262727760459
102.2592,11670.282882825531
102.312614,11670.303037890602
102.312614,11670.323192955673
102.312614,11670.343348020746
102.36608,11670.363503085817
102.36608,11670.383658150888
102.47319,11670.40381321596
102.47319,11670.423968281031
102.47319,11670.444123346102
102.526825,11670.464278411175
102.47319,11670.484433476246
102.47319,11670.504588541316
102.47319,11670.52474360639
102.41961,11670.54489867146
102.41961,11670.56505373653
102.47319,11670.585208801604
102.41961,11670.605363866674
102.526825,11670.625518931745
102.526825,11670.645673996818
102.526825,11670.665829061889
102.526825,11670.68598412696
102.58052,11670.706139192032
102.63427,11670.726294257103
102.63427,11670.746449322174
102.526825,11670.766604387247
102.741936,11670.786759452318
102.741936,11670.806914517389
102.79585,11670.827069582461
102.79585,11670.847224647532
102.79585,11670.867379712603
102.84983,11670.887534777674
102.90386,11670.907689842747
102.84983,11670.927844907817
102.95795,11670.947999972888
103.01209,11670.968155037961
103.01209,11670.988310103032
103.0663,11671.008465168103
103.12056,11671.028620233175
103.0663,11671.048775298246
103.17487,11671.068930363317
103.17487,11671.08908542839
103.22925,11671.10924049346
103.22925,11671.129395558532
103.28368,11671.149550623604
103.33817,11671.169705688675
103.33817,11671.189860753746
103.33817,11671.210015818819
103.392715,11671.23017088389
103.392715,11671.25032594896
103.392715,11671.270481014033
103.44732,11671.290636079104
103.44732,11671.310791144175
103.50198,11671.330946209247
103.5567,11671.351101274318
103.50198,11671.37125633939
103.5567,11671.391411404462
103.5567,11671.411566469533
103.5567,11671.431721534604
103.66631,11671.451876599676
103.61148,11671.472031664747
103.72121,11671.492186729818
103.72121,11671.512341794889
103.77616,11671.532496859962
103.77616,11671.552651925032
103.77616,11671.572806990103
103.77616,11671.592962055176
103.77616,11671.613117120247
103.77616,11671.633272185318
103.83117,11671.65342725039
103.77616,11671.673582315461
103.88624,11671.693737380532
103.83117,11671.713892445605
103.77616,11671.734047510676
103.88624,11671.754202575747
103.83117,11671.77435764082
103.88624,11671.79451270589
103.94136,11671.814667770961
103.94136,11671.834822836034
103.94136,11671.854977901105
103.94136,11671.875132966175
103.99655,11671.895288031248
103.99655,11671.915443096319
103.99655,11671.93559816139
103.99655,11671.955753226463
103.94136,11671.975908291533
103.99655,11671.996063356604
103.99655,11672.016218421677
104.051796,11672.036373486748
104.051796,11672.056528551819
103.99655,11672.076683616891
103.99655,11672.096838681962
104.051796,11672.116993747033
104.051796,11672.137148812106
104.10709,11672.157303877177
104.10709,11672.177458942248
104.10709,11672.197614007318
104.16246,11672.217769072391
104.16246,11672.237924137462
104.16246,11672.258079202533
104.16246,11672.278234267606
104.16246,11672.298389332676
104.21788,11672.318544397747
104.21788,11672.33869946282
104.21788,11672.35885452789
104.21788,11672.379009592962
104.27335,11672.399164658034
104.27335,11672.419319723105
104.328896,11672.439474788176
104.328896,11672.459629853249
104.328896,11672.47978491832
104.328896,11672.49993998339
104.328896,11672.520095048463
104.38449,11672.540250113534
104.38449,11672.560405178605
104.38449,11672.580560243678
104.38449,11672.600715308748
104.38449,11672.62087037382
104.44015,11672.641025438892
104.44015,11672.661180503963
104.44015,11672.681335569034
104.495865,11672.701490634106
104.44015,11672.721645699177
104.44015,11672.741800764248
104.495865,11672.76195582932
104.495865,11672.782110894392
104.55164,11672.802265959463
104.495865,11672.822421024533
104.55164,11672.842576089606
104.55164,11672.862731154677
104.607475,11672.882886219748
104.66337,11672.90304128482
104.66337,11672.923196349891
104.607475,11672.943351414962
104.71933,11672.963506480035
104.66337,11672.983661545106
104.71933,11673.003816610177
104.71933,11673.02397167525
104.77534,11673.04412674032
104.77534,11673.064281805391
104.71933,11673.084436870464
104.71933,11673.104591935535
104.71933,11673.124747000606
104.77534,11673.144902065678
104.71933,11673.16505713075
104.71933,11673.18521219582
104.71933,11673.205367260893
104.71933,11673.225522325964
104.71933,11673.245677391034
104.71933,11673.265832456107
104.66337,11673.285987521178
104.71933,11673.306142586249
104.71933,11673.326297651322
104.66337,11673.346452716392
104.66337,11673.366607781463
104.607475,11673.386762846536
104.55164,11673.406917911607
104.55164,11673.427072976678
104.495865,11673.44722804175
104.38449,11673.467383106821
104.44015,11673.487538171892
104.38449,11673.507693236963
104.38449,11673.527848302036
104.27335,11673.548003367107
104.21788,11673.568158432177
104.16246,11673.58831349725
104.10709,11673.608468562321
