CH1,timestamp
296.41693,273523.6839738184
296.1597,273523.70396223344
295.9029,273523.7239506485
295.77466,273523.74393906357
295.77466,273523.76392747863
295.9029,273523.7839158937
295.77466,273523.80390430876
295.51852,273523.8238927238
295.51852,273523.8438811389
295.51852,273523.8638695539
295.13513,273523.88385796896
295.13513,273523.903846384
294.8801,273523.9238347991
294.49838,273523.94382321415
294.62552,273523.9638116292
294.49838,273523.9838000443
294.62552,273524.00378845935
294.49838,273524.0237768744
294.62552,273524.0437652895
294.75275,273524.06375370454
294.75275,273524.0837421196
294.75275,273524.10373053467
294.62552,273524.12371894973
294.8801,273524.1437073648
294.8801,273524.16369577986
294.8801,273524.1836841949
295.13513,273524.20367261
295.13513,273524.22366102505
295.26282,273524.2436494401
295.3906,273524.2636378552
295.3906,273524.28362627025
295.3906,273524.3036146853
295.51852,273524.3236031004
295.51852,273524.34359151544
295.51852,273524.3635799305
295.51852,273524.3835683455
295.6465,273524.4035567606
295.77466,273524.42354517564
295.9029,273524.4435335907
295.77466,273524.46352200577
295.9029,273524.48351042083
296.03122,273524.5034988359
296.03122,273524.52348725096
295.9029,273524.543475666
296.03122,273524.5634640811
295.9029,273524.58345249615
295.9029,273524.6034409112
295.9029,273524.6234293263
295.77466,273524.64341774135
295.9029,273524.6634061564
295.9029,273524.6833945715
295.77466,273524.70338298654
295.9029,273524.7233714016
295.9029,273524.74335981667
295.9029,273524.76334823173
295.9029,273524.7833366468
295.9029,273524.80332506186
296.03122,273524.8233134769
296.03122,273524.843301892
296.03122,273524.86329030705
295.77466,273524.88327872206
295.9029,273524.9032671371
295.77466,273524.9232555522
295.77466,273524.94324396725
295.51852,273524.9632323823
295.51852,273524.9832207974
295.77466,273525.00320921245
296.03122,273525.0231976275
296.54575,273525.0431860426
297.062,273525.06317445764
297.45044,273525.0831628727
297.45044,273525.10315128777
297.45044,273525.12313970283
297.45044,273525.1431281179
297.19138,273525.16311653296
296.93277,273525.183104948
296.80365,273525.2030933631
296.80365,273525.22308177815
296.54575,273525.2430701932
296.54575,273525.2630586083
296.1597,273525.28304702335
295.9029,273525.3030354384
295.77466,273525.3230238535
295.77466,273525.34301226854
295.6465,273525.3630006836
295.77466,273525.38298909867
295.6465,273525.4029775137
295.51852,273525.42296592874
295.26282,273525.4429543438
295.00757,273525.46294275887
294.8801,273525.48293117393
294.75275,273525.502919589
294.8801,273525.52290800406
294.8801,273525.5428964191
294.8801,273525.5628848342
294.75275,273525.58287324925
294.62552,273525.6028616643
294.49838,273525.6228500794
294.49838,273525.64283849444
294.49838,273525.6628269095
294.37137,273525.6828153246
294.24445,273525.70280373964
294.11765,273525.7227921547
294.11765,273525.74278056977
294.11765,273525.76276898483
293.99097,273525.7827573999
293.99097,273525.80274581496
293.99097,273525.82273423
293.99097,273525.8427226451
293.99097,273525.86271106015
293.86438,273525.8826994752
293.86438,273525.9026878903
293.73788,273525.9226763053
293.61154,273525.94266472035
292.73,273525.9626531354
292.22864,273525.9826415505
292.10358,273526.00262996554
291.729,273526.0226183806
291.60437,273526.0426067957
291.60437,273526.06259521074
292.22864,273526.0825836258
293.48526,273526.10257204087
294.62552,273526.12256045593
294.75275,273526.142548871
294.62552,273526.16253728606
294.62552,273526.1825257011
294.24445,273526.2025141162
294.49838,273526.22250253125
294.37137,273526.2424909463
294.37137,273526.2624793614
294.24445,273526.28246777644
294.37137,273526.3024561915
294.24445,273526.3224446066
293.99097,273526.34243302164
293.99097,273526.3624214367
293.99097,273526.38240985177
293.86438,273526.40239826683
293.73788,273526.4223866819
293.61154,273526.4423750969
293.48526,273526.46236351196
293.2331,273526.482351927
292.98132,273526.5023403421
292.85562,273526.52232875716
292.6045,273526.5423171722
292.22864,273526.5623055873
292.22864,273526.58229400235
291.9786,273526.6022824174
291.85376,273526.6222708325
291.729,273526.64225924754
291.23108,273526.6622476626
290.24026,273526.6822360777
289.62445,273526.70222449274
289.2562,273526.7222129078
288.8889,273526.74220132286
288.4006,273526.7621897379
288.27878,273526.782178153
288.8889,273526.80216656806
289.37885,273526.8221549831
289.01123,273526.8421433982
288.64453,273526.86213181325
288.4006,273526.8821202283
287.91394,273526.9021086434
287.67123,273526.92209705844
287.18704,273526.9420854735
286.82495,273526.9620738885
286.70447,273526.9820623036
286.3436,273527.00205071864
285.86386,273527.0220391337
285.6246,273527.04202754877
285.14728,273527.06201596383
284.9092,273527.0820043789
284.31577,273527.10199279396
283.96088,273527.121981209
283.6069,273527.1419696241
283.25378,273527.16195803916
282.90155,273527.1819464542
282.5502,273527.2019348693
282.31644,273527.22192328435
281.96652,273527.2419116994
281.73373,273527.2619001145
281.50134,273527.28188852954
281.26932,273527.3018769446
280.922,273527.32186535967
280.57553,273527.34185377473
280.34503,273527.3618421898
280.0,273527.38183060486
279.65582,273527.4018190199
279.31247,273527.421807435
279.1982,273527.44179585006
278.96997,273527.4617842651
278.6283,273527.4817726801
278.40097,273527.5017610952
278.28748,273527.52174951026
278.0607,273527.5417379253
278.28748,273527.5617263404
278.28748,273527.58171475545
278.6283,273527.6017031705
278.856,273527.6216915856
278.96997,273527.64168000064
279.1982,273527.6616684157
278.40097,273527.68165683077
278.17404,273527.70164524583
278.40097,273527.7216336609
278.17404,273527.74162207596
277.83432,273527.761610491
277.83432,273527.7815989061
277.72125,273527.80158732116
277.72125,273527.8215757362
277.6083,273527.8415641513
277.6083,273527.86155256635
277.49542,273527.8815409814
277.38266,273527.9015293965
277.49542,273527.92151781154
277.38266,273527.9415062266
277.49542,273527.96149464167
277.38266,273527.9814830567
277.49542,273528.00147147174
277.38266,273528.0214598868
277.26996,273528.04144830187
277.26996,273528.06143671693
277.26996,273528.081425132
277.15735,273528.10141354706
277.15735,273528.1214019621
277.04486,273528.1413903772
277.04486,273528.16137879225
277.04486,273528.1813672073
276.93243,273528.2013556224
277.04486,273528.22134403745
276.93243,273528.2413324525
276.93243,273528.2613208676
276.93243,273528.28130928264
276.93243,273528.3012976977
277.04486,273528.32128611277
276.93243,273528.34127452783
277.04486,273528.3612629429
277.04486,273528.38125135796
277.15735,273528.401239773
277.15735,273528.4212281881
277.26996,273528.44121660315
277.38266,273528.4612050182
277.49542,273528.4811934333
277.49542,273528.5011818483
277.6083,273528.52117026335
277.72125,273528.5411586784
277.94748,273528.5611470935
278.0607,273528.58113550855
278.17404,273528.6011239236
278.40097,273528.6211123387
278.5146,273528.64110075374
278.6283,273528.6610891688
278.7421,273528.68107758387
278.856,273528.70106599893
278.96997,273528.721054414
278.96997,273528.74104282906
279.08405,273528.7610312441
279.31247,273528.7810196592
279.42682,273528.80100807425
279.54126,273528.8209964893
279.65582,273528.8409849044
279.77045,273528.86097331945
279.88516,273528.8809617345
280.0,273528.9009501496
280.11493,273528.92093856464
280.22992,273528.9409269797
280.46024,273528.96091539477
280.57553,273528.98090380983
280.57553,273529.0008922249
280.80643,273529.0208806399
280.80643,273529.04086905497
280.922,273529.06085747003
281.26932,273529.0808458851
281.26932,273529.10083430016
281.38528,273529.1208227152
281.38528,273529.1408111303
281.38528,273529.16079954535
281.50134,273529.1807879604
281.6175,273529.2007763755
281.6175,273529.22076479055
281.73373,273529.2407532056
281.6175,273529.2607416207
281.6175,273529.28073003574
281.73373,273529.3007184508
281.8501,273529.32070686587
281.73373,273529.34069528093
281.8501,273529.360683696
281.96652,273529.38067211106
282.08307,273529.4006605261
282.08307,273529.4206489412
282.1997,273529.44063735625
282.31644,273529.4606257713
282.31644,273529.4806141864
282.43326,273529.50060260145
282.43326,273529.5205910165
282.5502,273529.5405794315
282.6672,273529.5605678466
282.78433,273529.58055626164
282.78433,273529.6005446767
282.90155,273529.6205330918
282.90155,273529.64052150684
283.01886,273529.6605099219
283.01886,273529.68049833697
283.1363,273529.70048675203
283.1363,273529.7204751671
283.01886,273529.74046358216
283.1363,273529.7604519972
283.1363,273529.7804404123
283.25378,273529.80042882735
283.3714,273529.8204172424
283.3714,273529.8404056575
283.4891,273529.86039407254
283.3714,273529.8803824876
283.4891,273529.9003709027
283.4891,273529.92035931774
283.4891,273529.9403477328
283.3714,273529.96033614787
283.3714,273529.98032456293
283.4891,273530.000312978
283.6069,273530.02030139306
283.3714,273530.0402898081
283.6069,273530.0602782231
283.6069,273530.0802666382
283.6069,273530.10025505326
283.4891,273530.1202434683
283.4891,273530.1402318834
283.4891,273530.16022029845
283.6069,273530.1802087135
283.4891,273530.2001971286
283.6069,273530.22018554364
283.7248,273530.2401739587
283.6069,273530.2601623738
283.4891,273530.28015078884
283.4891,273530.3001392039
283.3714,273530.32012761896
283.4891,273530.340116034
283.6069,273530.3601044491
283.3714,273530.38009286416
283.6069,273530.4000812792
283.6069,273530.4200696943
283.6069,273530.44005810935
283.3714,273530.4600465244
283.6069,273530.4800349395
283.6069,273530.50002335454
283.6069,273530.5200117696
283.4891,273530.5400001847
283.7248,273530.5599885997
283.7248,273530.57997701474
283.7248,273530.5999654298
283.7248,273530.6199538449
283.8428,273530.63994225994
283.8428,273530.659930675
283.7248,273530.67991909006
283.7248,273530.6999075051
283.96088,273530.7198959202
283.7248,273530.73988433526
283.8428,273530.7598727503
283.96088,273530.7798611654
283.96088,273530.79984958045
283.96088,273530.8198379955
283.96088,273530.8398264106
283.96088,273530.85981482564
284.07907,273530.8798032407
283.96088,273530.8997916558
283.96088,273530.91978007084
283.96088,273530.9397684859
284.07907,273530.95975690096
284.07907,273530.979745316
284.1974,273530.9997337311
284.07907,273531.01972214616
284.31577,273531.0397105612
284.1974,273531.0596989763
284.43427,273531.0796873913
284.31577,273531.09967580636
284.31577,273531.1196642214
284.43427,273531.1396526365
284.43427,273531.15964105155
284.55286,273531.1796294666
284.55286,273531.1996178817
284.67154,273531.21960629674
284.55286,273531.2395947118
284.67154,273531.25958312687
284.7903,273531.27957154193
284.7903,273531.299559957
284.7903,273531.31954837206
284.7903,273531.3395367871
284.7903,273531.3595252022
284.7903,273531.37951361726
284.67154,273531.3995020323
284.7903,273531.4194904474
284.7903,273531.43947886245
284.7903,273531.4594672775
284.67154,273531.4794556926
284.9092,273531.49944410764
284.9092,273531.5194325227
284.9092,273531.53942093777
284.9092,273531.55940935283
285.0282,273531.5793977679
285.0282,273531.5993861829
284.9092,273531.61937459797
284.9092,273531.63936301303
284.9092,273531.6593514281
285.0282,273531.67933984316
285.0282,273531.6993282582
285.0282,273531.7193166733
285.0282,273531.73930508835
285.0282,273531.7592935034
285.0282,273531.7792819185
285.14728,273531.79927033355
285.14728,273531.8192587486
285.14728,273531.8392471637
285.26645,273531.85923557874
285.26645,273531.8792239938
285.14728,273531.89921240887
285.38574,273531.91920082393
285.26645,273531.939189239
285.50513,273531.95917765406
285.50513,273531.9791660691
285.6246,273531.9991544842
285.6246,273532.01914289925
285.6246,273532.0391313143
285.7442,273532.0591197294
285.6246,273532.07910814445
285.7442,273532.0990965595
285.86386,273532.1190849745
285.86386,273532.1390733896
285.86386,273532.15906180465
285.86386,273532.1790502197
285.86386,273532.1990386348
285.98367,273532.21902704984
285.7442,273532.2390154649
285.98367,273532.25900387997
285.86386,273532.27899229503
285.98367,273532.2989807101
285.98367,273532.31896912516
285.98367,273532.3389575402
286.10355,273532.3589459553
286.10355,273532.37893437035
286.10355,273532.3989227854
286.10355,273532.4189112005
286.10355,273532.43889961555
286.22354,273532.4588880306
286.3436,273532.4788764457
286.3436,273532.49886486074
286.3436,273532.5188532758
286.10355,273532.53884169087
286.3436,273532.55883010593
286.4638,273532.578818521
286.58408,273532.59880693606
286.58408,273532.6187953511
286.58408,273532.63878376613
286.58408,273532.6587721812
286.82495,273532.67876059626
286.82495,273532.6987490113
286.82495,273532.7187374264
286.82495,273532.73872584145
287.06625,273532.7587142565
286.94556,273532.7787026716
287.06625,273532.79869108665
287.06625,273532.8186795017
287.18704,273532.8386679168
287.18704,273532.85865633184
287.30792,273532.8786447469
287.30792,273532.89863316197
287.30792,273532.91862157703
287.55002,273532.9386099921
287.67123,273532.95859840716
287.79254,273532.9785868222
287.79254,273532.9985752373
287.91394,273533.01856365235
288.03546,273533.0385520674
288.03546,273533.0585404825
288.15707,273533.07852889755
288.03546,273533.0985173126
288.27878,273533.1185057277
288.15707,273533.1384941427
288.15707,273533.15848255774
288.27878,273533.1784709728
288.15707,273533.1984593879
288.27878,273533.21844780294
288.27878,273533.238436218
288.15707,273533.25842463307
288.27878,273533.27841304813
288.15707,273533.2984014632
288.27878,273533.31838987826
288.27878,273533.3383782933
288.27878,273533.3583667084
288.27878,273533.37835512345
288.52252,273533.3983435385
288.52252,273533.4183319536
288.64453,273533.43832036864
288.76666,273533.4583087837
289.01123,273533.4782971988
289.13367,273533.49828561384
289.13367,273533.5182740289
289.5016,273533.53826244397
289.5016,273533.55825085903
289.37885,273533.5782392741
289.37885,273533.59822768916
289.37885,273533.6182161042
289.13367,273533.6382045193
289.13367,273533.6581929343
289.01123,273533.67818134936
288.8889,273533.6981697644
288.8889,273533.7181581795
288.76666,273533.73814659455
288.76666,273533.7581350096
288.64453,273533.7781234247
288.52252,273533.79811183974
288.52252,273533.8181002548
288.27878,273533.8380886699
288.27878,273533.85807708494
288.15707,273533.8780655
288.15707,273533.89805391507
288.03546,273533.91804233013
288.15707,273533.9380307452
288.15707,273533.95801916026
288.15707,273533.9780075753
288.03546,273533.9979959904
288.03546,273534.01798440545
288.03546,273534.0379728205
288.03546,273534.0579612356
