frame,1-1:1,1-2:2,2-1:3,2-3:4,3-2:5,3-3:6,3-4:7,4-2:8,4-4:9,4-5:10,5-3:11,5-4:12,5-6:13,6-4:14,6-5:15,6-6:16,7-5:17,7-7:18,8-6:19,8-7:20,timestamp
4113.0,0.34116057,0.65713567,0.17090622,0.31015295,0.07507349,0.58453554,0.2871079,0.17714886,0.11238814,0.23371004,0.71825004,0.4441732,0.60622317,0.30707073,0.055886295,0.06961867,0.525284,0.41482115,0.24788861,0.35946614,3521.0321238881093
4114.0,0.3420827,0.6619955,0.17166609,0.31077138,0.07811664,0.5844922,0.2881545,0.17627865,0.11403971,0.23273553,0.71828,0.4443361,0.6056137,0.30791008,0.05714378,0.06980639,0.52572244,0.41593605,0.24792896,0.36080918,3521.1601244697167
4115.0,0.34361538,0.6617252,0.17244807,0.31207487,0.0764961,0.5866024,0.28954494,0.17673923,0.11545992,0.23338063,0.7199156,0.44523773,0.60708374,0.30942714,0.056996394,0.070147395,0.52664435,0.41745898,0.24879445,0.36223406,3521.288125051324
4116.0,0.3451747,0.6634192,0.17342576,0.31347623,0.07682252,0.5891602,0.2902579,0.17600344,0.1130699,0.23292148,0.7222466,0.44710067,0.6093745,0.31119063,0.05946866,0.07066299,0.5267646,0.41894937,0.25018263,0.36434853,3521.4161256329317
4117.0,0.34693915,0.66641474,0.17443264,0.31442982,0.07826869,0.5923744,0.29254976,0.1782556,0.11472772,0.23299499,0.72581136,0.44941863,0.6125673,0.31295955,0.057364985,0.07108439,0.5319973,0.42074874,0.2519201,0.3664404,3521.5441262145387
4118.0,0.34887737,0.6720423,0.17521243,0.31628218,0.07334219,0.59535265,0.29342768,0.17732406,0.11840054,0.23486952,0.72761494,0.4515707,0.61445385,0.31194395,0.059904955,0.07088585,0.52742267,0.41721895,0.24880582,0.36142632,3521.672126796146
4119.0,0.34465593,0.66313726,0.17138185,0.31136832,0.07724211,0.5892136,0.28965643,0.17495634,0.11059657,0.23153856,0.7213652,0.4488669,0.6118909,0.30894184,0.05848402,0.07011044,0.52319235,0.41277993,0.24641499,0.35770074,3521.8001273777536
4120.0,0.34113505,0.65448594,0.1699647,0.30857342,0.0752235,0.58405614,0.28798294,0.17228384,0.110498466,0.22712386,0.71694016,0.4462944,0.6074063,0.3083621,0.05607378,0.069781005,0.52232385,0.41179177,0.24596782,0.35755908,3521.928127959361
4121.0,0.34126753,0.6559867,0.17024322,0.3087439,0.076016806,0.58298624,0.28786212,0.17560662,0.11285442,0.22890857,0.71531487,0.44479772,0.6044775,0.30775672,0.057490334,0.0696262,0.51968336,0.41203138,0.2459015,0.3586129,3522.0561285409685
4122.0,0.34213835,0.6558529,0.17125955,0.30980176,0.07875,0.583693,0.28848103,0.17637348,0.114055134,0.23142308,0.7160723,0.44488788,0.60450613,0.3089147,0.056343656,0.06987053,0.521704,0.413259,0.24646652,0.35999936,3522.1841291225755
4123.0,0.34358084,0.65849864,0.17192411,0.3109589,0.077428944,0.58578146,0.28917113,0.17666975,0.11211204,0.23121771,0.71794426,0.44599113,0.6065883,0.31039235,0.05802487,0.0701965,0.52310634,0.41449678,0.24752761,0.36140928,3522.312129704183
4124.0,0.34463966,0.65785056,0.17280939,0.31250304,0.07554247,0.5885079,0.29042765,0.17686282,0.11733914,0.2306748,0.7213516,0.44780993,0.6088085,0.3116981,0.056345593,0.07057597,0.5236642,0.41606176,0.24840434,0.3631994,3522.4401302857905
4125.0,0.34650704,0.6649535,0.17371282,0.31389225,0.07900041,0.59208786,0.29252964,0.17613852,0.11345519,0.23055562,0.7247068,0.44983682,0.6118649,0.31262913,0.056349564,0.07108107,0.5268739,0.41744673,0.24998786,0.36522996,3522.568130867398
4126.0,0.34802002,0.66763216,0.17466286,0.31625634,0.07894994,0.59538555,0.29400674,0.17845777,0.115208864,0.2314347,0.7259758,0.45185456,0.6148807,0.31180263,0.05763145,0.07080986,0.5258217,0.41435462,0.24824874,0.36144283,3522.6961314490054
4127.0,0.34410295,0.66061175,0.17137964,0.31199276,0.07556176,0.5899143,0.28978026,0.17581414,0.11205202,0.23208344,0.7214238,0.44938046,0.6115582,0.30971697,0.056323007,0.070126295,0.5211681,0.41121712,0.24564628,0.35860845,3522.8241320306124
4128.0,0.34194985,0.6572868,0.17059779,0.30971006,0.07689376,0.5873914,0.2887193,0.17571437,0.109440394,0.23087232,0.7194449,0.44697815,0.6076262,0.308975,0.056507148,0.06973983,0.5209612,0.411164,0.24469386,0.35806662,3522.95213261222
4129.0,0.34185156,0.6535917,0.17037883,0.3098996,0.075855605,0.586214,0.28846824,0.17583495,0.11125921,0.23002046,0.7184789,0.4455647,0.6059804,0.30947354,0.058187146,0.06978721,0.5213089,0.4116828,0.24591902,0.35938132,3523.0801331938274
4130.0,0.34286642,0.6591135,0.17122723,0.31212234,0.07802522,0.5879293,0.28971142,0.17524293,0.11200893,0.22890383,0.7199182,0.44537333,0.60578877,0.31019828,0.0567211,0.07001863,0.5222001,0.41283095,0.2468868,0.3608508,3523.208133775435
4131.0,0.344258,0.6627526,0.17245479,0.31394655,0.076887466,0.5896319,0.29017407,0.17492604,0.11317528,0.23153876,0.7222082,0.44666252,0.6064275,0.31102735,0.05809934,0.07025235,0.52479017,0.41462559,0.24803255,0.3624859,3523.3361343570423
4132.0,0.3458311,0.66398394,0.17333905,0.31552485,0.076972835,0.5925686,0.29156306,0.17899899,0.113882534,0.23317651,0.7244672,0.4479361,0.6085515,0.31293327,0.060003392,0.07078852,0.5271332,0.4164194,0.24945177,0.36440966,3523.4641349386493
4133.0,0.34711286,0.66656977,0.17476314,0.3167595,0.07591018,0.5958753,0.29348004,0.18000393,0.1130901,0.2335346,0.7267833,0.45078355,0.61196667,0.3132998,0.05835847,0.07103066,0.52503324,0.41523603,0.24809381,0.3618029,3523.5921355202568
4134.0,0.3443891,0.6606837,0.17136703,0.31396776,0.07300335,0.5918083,0.28946745,0.17649086,0.11222216,0.23122752,0.72180253,0.44757673,0.6091509,0.30981126,0.05847481,0.07006152,0.52389956,0.41133788,0.2456098,0.35840175,3523.7201361018642
4135.0,0.34139195,0.65599763,0.17001545,0.31094697,0.077239074,0.5874021,0.28766137,0.17492025,0.108192384,0.2294356,0.7182217,0.4445975,0.60478854,0.30846354,0.057345536,0.0695566,0.52088743,0.41020632,0.24522589,0.35777745,3523.8481366834717
4136.0,0.34100455,0.6545657,0.17061569,0.31165537,0.07745618,0.58684003,0.28764063,0.17532241,0.11271367,0.23107187,0.7172592,0.443794,0.6038595,0.30775365,0.05598002,0.06953974,0.5212629,0.41068023,0.2455875,0.358589,3523.976137265079
4137.0,0.34197843,0.6568873,0.17132665,0.3129598,0.0763929,0.5876962,0.28801295,0.17668784,0.11166478,0.23233615,0.7183,0.44368592,0.6044529,0.30913505,0.061223075,0.069848716,0.52252406,0.41238883,0.2462531,0.3604141,3524.104137846686
4138.0,0.3431812,0.65855813,0.17246065,0.3148899,0.07784137,0.59027314,0.28937486,0.17733017,0.1117792,0.23214456,0.7202896,0.44531292,0.6065797,0.30982846,0.05792836,0.07008025,0.5247011,0.41410935,0.24760352,0.3621071,3524.2321384282936
4139.0,0.34480652,0.66534966,0.17338914,0.31592277,0.07658193,0.59265214,0.2901192,0.17681013,0.110965826,0.2315475,0.7236162,0.4464502,0.6089971,0.3114006,0.05756484,0.07059024,0.5295034,0.41641447,0.24882007,0.36404106,3524.360139009901
4140.0,0.34608242,0.6657541,0.17439207,0.31796083,0.07624416,0.59612924,0.29235235,0.17975117,0.11322773,0.2343733,0.72746295,0.44936708,0.6138565,0.31352708,0.06057037,0.0711697,0.529383,0.41817218,0.25106522,0.36617061,3524.4881395915086
4141.0,0.34824508,0.6698134,0.175115,0.31878108,0.07654929,0.59813756,0.29251263,0.17935145,0.113588415,0.23415294,0.72702277,0.4497652,0.6143244,0.31021255,0.057516444,0.07046343,0.52644324,0.41382116,0.24757506,0.3609164,3524.616140173116
4142.0,0.3431367,0.6613288,0.17170803,0.31479028,0.07628345,0.5923479,0.2885635,0.17689137,0.11160043,0.23308994,0.72276866,0.44697276,0.61117893,0.30711323,0.06047084,0.06973872,0.5222149,0.41088912,0.24649994,0.35780978,3524.744140754723
4143.0,0.34076306,0.6573408,0.17051698,0.31266382,0.07643602,0.58855546,0.2867451,0.17778459,0.11256372,0.2332467,0.71994495,0.444331,0.60769427,0.30653346,0.05923358,0.069499634,0.5228602,0.41145784,0.2451181,0.3581391,3524.8721413363305
4144.0,0.34088767,0.65861696,0.17118058,0.31299192,0.07667513,0.5876655,0.28627005,0.17512923,0.107592374,0.23125434,0.72027075,0.44286156,0.6080178,0.3064866,0.056653436,0.069549106,0.5238533,0.41251355,0.2461618,0.35935053,3525.000141917938
4145.0,0.34222326,0.6581248,0.17178032,0.313008,0.07533327,0.5886053,0.28668016,0.17549033,0.11375555,0.23266488,0.72085255,0.443667,0.6079402,0.30747,0.058191992,0.06978225,0.5241718,0.41444644,0.24746777,0.36105356,3525.1281424995454
4146.0,0.34376797,0.6628594,0.17300239,0.31437704,0.07711716,0.59060323,0.28806543,0.17706475,0.11157766,0.23199669,0.72370017,0.44502807,0.6108309,0.30871263,0.05870771,0.07020372,0.5278061,0.41645652,0.24871904,0.3623206,3525.256143081153
4147.0,0.3448792,0.65940404,0.17414269,0.3164645,0.0759053,0.5941946,0.2890512,0.17900513,0.11008135,0.23219949,0.72619087,0.44807112,0.61551255,0.31030864,0.059195828,0.07080838,0.5280496,0.41776907,0.2506066,0.3646751,3525.38414366276
4148.0,0.34683996,0.6666801,0.17530479,0.31828693,0.07787982,0.59818757,0.2908535,0.17854902,0.11549256,0.23338422,0.7308771,0.45088604,0.6203526,0.31224057,0.057306245,0.07148682,0.5315804,0.4201136,0.25237438,0.3668464,3525.5121442443674
4149.0,0.34853476,0.6707331,0.17561077,0.3190762,0.07771349,0.59909254,0.2910945,0.17854093,0.113187045,0.23594785,0.72994035,0.4511812,0.62127244,0.3088684,0.057124536,0.070707664,0.5294585,0.41557923,0.2498034,0.36132082,3525.640144825975
4150.0,0.34355238,0.66137755,0.17268477,0.31541863,0.07790802,0.5941284,0.28776217,0.17710102,0.10961087,0.23364817,0.72646856,0.44928363,0.6192,0.3063969,0.058079414,0.07018879,0.5257092,0.4138838,0.24809769,0.35918146,3525.7681454075823
4151.0,0.34245282,0.65839195,0.17203395,0.31389007,0.07488796,0.5916882,0.28642166,0.17645328,0.108312845,0.23373924,0.72483987,0.44757885,0.61768556,0.30606788,0.057156283,0.07007793,0.524777,0.41364172,0.24804513,0.3595096,3525.8961459891893
4152.0,0.34220448,0.65717363,0.17221124,0.31333014,0.075161375,0.59062403,0.28605768,0.17676076,0.112491995,0.23406358,0.7247513,0.446262,0.6164115,0.3061898,0.060442135,0.07009813,0.52481407,0.41475663,0.24899125,0.36057627,3526.024146570797
4153.0,0.34330243,0.6563778,0.1731103,0.3144376,0.08032224,0.59118986,0.28720474,0.17493673,0.1137261,0.23214787,0.7255289,0.4473066,0.6164229,0.30734015,0.05757102,0.07040714,0.52837086,0.41598898,0.24969383,0.36191487,3526.1521471524043
4154.0,0.34418058,0.66260225,0.17367549,0.31561574,0.077480756,0.5928718,0.2879479,0.17745695,0.11598222,0.23342222,0.72776645,0.44816896,0.6179369,0.30875218,0.05997804,0.07069838,0.527142,0.417427,0.25010964,0.36325908,3526.2801477340117
4155.0,0.3457403,0.66271293,0.17472127,0.31673643,0.076943345,0.5950971,0.28918183,0.17751025,0.11298002,0.23478863,0.73003584,0.4500093,0.62035376,0.3104318,0.058644935,0.07118198,0.52961123,0.4193424,0.25275248,0.365428,3526.408148315619
4156.0,0.34751895,0.6663344,0.17535016,0.31812626,0.07751337,0.5970221,0.2901471,0.17878333,0.11221534,0.23436557,0.7291944,0.44997734,0.6202085,0.30781996,0.057030015,0.070717946,0.5267329,0.41560724,0.24954584,0.3604417,3526.536148897226
4157.0,0.34290797,0.6592563,0.17229828,0.31350812,0.07794199,0.5914739,0.28667971,0.17565513,0.11419188,0.23389739,0.72384006,0.44809607,0.6178376,0.30638614,0.061508186,0.07018113,0.5242187,0.4131998,0.24804112,0.35815763,3526.6641494788337
4158.0,0.3412786,0.6516147,0.17163637,0.31249467,0.08021657,0.58838457,0.28566095,0.17465378,0.108326845,0.22991179,0.7213214,0.44597882,0.6147161,0.30493054,0.055712614,0.070023976,0.52387154,0.4133765,0.24769337,0.358599,3526.792150060441
4159.0,0.34159377,0.653632,0.17172796,0.3122421,0.075594835,0.58669156,0.28488377,0.17502399,0.10986685,0.23316225,0.72120297,0.44507647,0.61295736,0.3056327,0.057763666,0.07008251,0.523622,0.41412914,0.24846992,0.35989872,3526.9201506420486
4160.0,0.3427898,0.6541047,0.17297268,0.31358096,0.07670164,0.58860236,0.2859221,0.17491475,0.11034713,0.23010656,0.7222213,0.44581482,0.61382705,0.3068801,0.05704078,0.07037461,0.5242355,0.41541207,0.24966754,0.36155897,3527.048151223656
4161.0,0.34458524,0.65821457,0.173737,0.31507778,0.07741365,0.5904666,0.28719208,0.17493638,0.109948635,0.23072593,0.7243901,0.44700944,0.61541635,0.30804592,0.058277383,0.07076752,0.52475125,0.4165987,0.2507054,0.36304796,3527.176151805263
4162.0,0.34623486,0.6598164,0.17469272,0.31661668,0.077228226,0.5936699,0.28924936,0.17505641,0.11407397,0.23389526,0.7274147,0.44878307,0.61881715,0.31047252,0.05951955,0.071306966,0.52705795,0.41850296,0.25232753,0.36490512,3527.3041523868706
4163.0,0.3477831,0.6628111,0.17601414,0.3186298,0.07990632,0.5971938,0.29079404,0.17950892,0.11552641,0.23362318,0.7314474,0.45252445,0.62346953,0.3124577,0.05993889,0.07186749,0.5291666,0.41969725,0.2511656,0.3644582,3527.432152968478
4164.0,0.3466941,0.6613957,0.17383192,0.31594545,0.07832022,0.59427017,0.28798246,0.17613025,0.10967022,0.23028432,0.7269175,0.4506601,0.62187165,0.3070817,0.057821248,0.070832886,0.5213483,0.41366136,0.2490862,0.358997,3527.5601535500855
4165.0,0.3426072,0.65310985,0.17170063,0.3131741,0.075422384,0.58980405,0.28588882,0.17674288,0.108463615,0.23190528,0.7214027,0.447756,0.61681896,0.30511633,0.06012583,0.070234805,0.5165872,0.4111413,0.24804269,0.35741255,3527.688154131693
4166.0,0.34153026,0.64889675,0.1716373,0.3124576,0.07638165,0.58775795,0.28499547,0.17397244,0.11104279,0.22807272,0.71976185,0.44584456,0.6134288,0.30499172,0.056119744,0.07007209,0.51692855,0.41110182,0.24712709,0.3580876,3527.8161547133
4167.0,0.34134242,0.6457048,0.1719385,0.31276482,0.076241374,0.58713096,0.28534245,0.17398202,0.110645406,0.22888225,0.72040075,0.44518292,0.6121762,0.30602905,0.056775685,0.0703116,0.5191834,0.4122572,0.24834439,0.35959062,3527.9441552949074
4168.0,0.34300336,0.6499231,0.17245036,0.31398648,0.076993994,0.5892931,0.28570688,0.17399171,0.11186739,0.22986649,0.7214387,0.44608283,0.613443,0.30724102,0.057052948,0.07058121,0.5215033,0.4136659,0.2498661,0.3634405,3528.072155876515
4169.0,0.34119484,0.6473264,0.20485136,0.3387129,0.0812669,0.6645259,0.28177407,0.17973705,0.11317536,0.23150088,0.6701364,0.4341107,0.56225044,0.29904237,0.059636846,0.0784105,0.51747364,0.41930977,0.29683533,0.416988,3528.2001564581224
4170.0,0.35257488,0.6491844,0.21009663,0.40000442,0.08528669,0.64533174,0.285,0.18268386,0.11447575,0.23186797,0.66533095,0.43061352,0.5587257,0.29972684,0.0603696,0.0793429,0.51691395,0.42342588,0.29924738,0.41688693,3528.3281570397294
4171.0,0.35566908,0.6526158,0.21199173,0.39538366,0.08485468,0.6495243,0.28911406,0.18391715,0.11491411,0.23297837,0.66807085,0.43354416,0.56202084,0.30066097,0.059462275,0.08029061,0.5221724,0.42646986,0.30171487,0.41456553,3528.456157621337
4172.0,0.35936823,0.65568477,0.20994146,0.39112914,0.08581736,0.6473154,0.29209208,0.1838621,0.11537107,0.23464298,0.6790865,0.43906918,0.5715855,0.3002718,0.058596097,0.07967749,0.5209439,0.4230795,0.2981418,0.40758842,3528.5841582029443
4173.0,0.3555545,0.65155935,0.20583294,0.38369182,0.08340455,0.63661695,0.28757352,0.18131581,0.11267314,0.23153299,0.6793119,0.43832928,0.5740945,0.29735595,0.058956563,0.0784421,0.5131532,0.4180282,0.29487067,0.40103525,3528.712158784552
4174.0,0.35250586,0.64482844,0.20187682,0.37666827,0.08350192,0.62911344,0.28571254,0.17955609,0.11170553,0.22983602,0.6820038,0.43822876,0.57723594,0.29732051,0.059771195,0.07735882,0.510239,0.41617954,0.29051462,0.3971912,3528.8401593661592
4175.0,0.3519747,0.64402384,0.195655,0.3676789,0.0802409,0.62304515,0.28503108,0.18006596,0.11399821,0.23163487,0.6846386,0.4382633,0.57832605,0.29658192,0.058963083,0.0772024,0.51111853,0.41605896,0.2895483,0.39782718,3528.9681599477663
4176.0,0.35301954,0.6449747,0.19537644,0.3685902,0.08077061,0.6155255,0.28674525,0.17761803,0.10909264,0.22717366,0.69202214,0.44041198,0.5838287,0.2995249,0.06225118,0.07668843,0.5136761,0.4174003,0.28432244,0.39335266,3529.0961605293737
4177.0,0.35544732,0.6485145,0.18948388,0.35834888,0.07987161,0.5978094,0.28765622,0.17856422,0.11282829,0.22812188,0.6980405,0.44199973,0.58946633,0.30125725,0.060487106,0.07659946,0.512199,0.41820282,0.28357676,0.39380112,3529.224161110981
4178.0,0.35732716,0.6501708,0.19228052,0.3570791,0.08109353,0.60529006,0.28934684,0.17816214,0.11478574,0.2300176,0.70041305,0.4432811,0.5930238,0.3026112,0.05973833,0.077126436,0.5152228,0.41995957,0.28326878,0.39437562,3529.3521616925887
4179.0,0.35965565,0.65525717,0.19206823,0.35713744,0.07931891,0.6024338,0.29100335,0.18072753,0.11318356,0.23137227,0.70513713,0.4462966,0.5973133,0.3044373,0.06101317,0.07732565,0.51927406,0.42207283,0.28477088,0.3955758,3529.480162274196
4180.0,0.3614565,0.65915465,0.193338,0.35945755,0.081841715,0.604386,0.2929619,0.18158454,0.11181814,0.23028842,0.7104082,0.44963503,0.60253876,0.30600202,0.06007678,0.07766124,0.52132213,0.42214894,0.2820223,0.39345145,3529.608162855803
4181.0,0.359896,0.6585967,0.19045515,0.3552913,0.08213245,0.5976594,0.2899025,0.17936574,0.10877132,0.23016813,0.706585,0.4471123,0.6010172,0.3029563,0.05970925,0.076452784,0.51643074,0.41714802,0.27940196,0.3897128,3529.7361634374106
4182.0,0.35625246,0.6505534,0.18891667,0.3520085,0.07860173,0.59171903,0.28839087,0.1771766,0.10994452,0.22893403,0.70351887,0.44510397,0.5977742,0.30140227,0.057267997,0.07593749,0.51604265,0.4159964,0.27688676,0.38832223,3529.864164019018
4183.0,0.35603085,0.6484765,0.18801925,0.34939831,0.0812682,0.58524996,0.28790396,0.17789237,0.11026857,0.2301636,0.70337427,0.44426578,0.5960646,0.3010863,0.05711165,0.075266704,0.51463026,0.4160536,0.2754906,0.38683215,3529.9921646006255
4184.0,0.3566868,0.65425736,0.18830931,0.34743604,0.08142519,0.58157057,0.28825644,0.17944615,0.11013387,0.22850868,0.70499676,0.44358963,0.59632236,0.30247167,0.06012663,0.07537149,0.5143942,0.41711658,0.27492824,0.3880496,3530.120165182233
4185.0,0.35839328,0.6548264,0.18866497,0.34676197,0.079153135,0.5800194,0.28865814,0.1776279,0.10821403,0.22987759,0.7065549,0.4442994,0.597045,0.30322006,0.058088705,0.07551242,0.5189833,0.41894725,0.27557063,0.3891003,3530.24816576384
4186.0,0.35946992,0.6585453,0.18912803,0.34651217,0.079286255,0.5788864,0.29036695,0.18052308,0.11360244,0.2308993,0.7099935,0.44507506,0.59926885,0.30525708,0.060027793,0.075782076,0.5233132,0.4209807,0.27614808,0.39061818,3530.3761663454475
4187.0,0.36063942,0.6590795,0.19019301,0.3473443,0.081916034,0.58181435,0.29165548,0.18322329,0.11760626,0.23400708,0.71380687,0.4484954,0.6041976,0.30672193,0.060311683,0.07602324,0.5232738,0.42267093,0.27751374,0.39248964,3530.504166927055
4188.0,0.36252913,0.6630112,0.19088183,0.3485269,0.08024035,0.5824802,0.29388505,0.17864554,0.109241836,0.23071554,0.71369505,0.44902566,0.6042514,0.30560666,0.061202645,0.07562336,0.52249193,0.4192081,0.273391,0.38690737,3530.6321675086624
4189.0,0.35739207,0.65594953,0.18674366,0.3411758,0.079776086,0.5723937,0.28810924,0.1773434,0.108801104,0.22923318,0.70592725,0.44431818,0.59961027,0.30173153,0.058367215,0.07447479,0.51874286,0.41563994,0.269462,0.3819753,3530.76016809027
4190.0,0.35343945,0.650781,0.18386464,0.3349223,0.07933352,0.5634112,0.28510916,0.17732692,0.11285529,0.22858565,0.699798,0.44092917,0.593997,0.3000187,0.060006227,0.07371459,0.51568764,0.41403386,0.26668254,0.38103524,3530.888168671877
4191.0,0.35226455,0.6468678,0.18296646,0.3309693,0.07645788,0.5559781,0.28391308,0.17360966,0.10837567,0.22931963,0.6965686,0.4380139,0.5883355,0.2994066,0.05745341,0.07317016,0.51626754,0.41424602,0.26604486,0.38101158,3531.0161692534843
4192.0,0.3525457,0.6464578,0.18264878,0.32844716,0.079098016,0.5511681,0.28397125,0.17621931,0.10761674,0.227898,0.69509417,0.43651342,0.58615667,0.29981437,0.05728239,0.07314691,0.51757056,0.41536215,0.2662536,0.38242996,3531.144169835092
4193.0,0.353546,0.650417,0.18209314,0.3270982,0.0780992,0.5477149,0.2843941,0.1779129,0.1121902,0.22999811,0.697618,0.4362418,0.58604276,0.3009032,0.05852015,0.073130816,0.5195378,0.4170061,0.26620927,0.3834815,3531.2721704166993
4194.0,0.35458016,0.65056175,0.18142883,0.32466197,0.07854309,0.5461871,0.28608152,0.17617834,0.106525525,0.2296992,0.70068026,0.43738747,0.58759034,0.30221996,0.057703953,0.073092535,0.520085,0.41880384,0.26651418,0.38403416,3531.4001709983067
4195.0,0.35658994,0.6558936,0.18180744,0.325315,0.07831716,0.5429303,0.28798643,0.17510957,0.11239901,0.22876859,0.7074128,0.44042513,0.5912344,0.30491745,0.058779128,0.07263312,0.524485,0.42008147,0.2646084,0.38046986,3531.5281715799138
4196.0,0.35960922,0.6617082,0.1810968,0.32527253,0.076683305,0.5418243,0.2906355,0.17664614,0.112763025,0.23113757,0.7123241,0.44354114,0.5960519,0.30619767,0.060509555,0.07212195,0.52366304,0.41899246,0.25915012,0.37405643,3531.656172161521
